.id,formula,exportDate,RV,effectType,mean,sd,q_025,q_5,q_975,mode,kld
mag_reg,iid,2017-10-21,error2673,random,-0.11070365528873528,0.3103072519225798,-0.7202661710753779,-0.11063378629119118,0.49789603972856006,-0.11046687615378993,4.4121186774280985e-8
mag_reg,iid,2017-10-21,error2674,random,-0.11001836054244689,0.31030686743127606,-0.7195786936932618,-0.10994897879885895,0.4985818242195489,-0.1097830488759122,4.401558880916224e-8
mag_reg,iid,2017-10-21,error2675,random,-0.18479741019984794,0.31036290703472497,-0.7946232807972463,-0.1846748834936373,0.4237770564226041,-0.1844020356142684,5.9580963789670083e-8
mag_reg,iid,2017-10-21,error2676,random,0.2231265880045263,0.31040303657760393,-0.38592405025131055,0.22295910083173398,0.8325209530623383,0.22264851502348215,7.097825720171671e-8
mag_reg,iid,2017-10-21,error2677,random,0.06600718439657417,0.3102873026547293,-0.5431466339300817,0.06595135929575163,0.674888862082871,0.06586541068548986,3.8674192407226046e-8
mag_reg,iid,2017-10-21,error2678,random,0.1437354324965488,0.31032885851673464,-0.46533669583383086,0.14362433918838524,0.7528399687465028,0.14342720972389947,5.010889902014662e-8
mag_reg,iid,2017-10-21,error2679,random,0.1872532499506718,0.31036554882525214,-0.42179934375297445,0.18711123549520092,0.7965088774623827,0.18685189961618545,6.03573439665199e-8
mag_reg,iid,2017-10-21,error2680,random,-0.07436462342671715,0.31029016744171767,-0.683817825631637,-0.07432059593582564,0.53426754069513,-0.0742056712116684,3.944360676552889e-8
mag_reg,iid,2017-10-21,error2681,random,0.19765757674500575,0.3103757472373538,-0.4113931325997564,0.19750817275307564,0.8069521220050825,0.197233969935746,6.323183822789862e-8
mag_reg,iid,2017-10-21,error2682,random,0.06600718439657417,0.3102873026547293,-0.5431466339300817,0.06595135929575163,0.674888862082871,0.06586541068548986,3.8674192407226046e-8
mag_reg,iid,2017-10-21,error2683,random,0.18781731505687232,0.31036608720952064,-0.4212351481298384,0.18767489995373976,0.7970750240174662,0.18741475802609336,6.05089085418904e-8
mag_reg,iid,2017-10-21,error2684,random,0.19538089641597653,0.31037346796736653,-0.41367013217093085,0.19523310929388976,0.8046668323447812,0.19496215948060114,6.258858661115877e-8
mag_reg,iid,2017-10-21,error2685,random,0.04294342566344802,0.31028088620772687,-0.5662461663639814,0.04290400592153349,0.6517705796987185,0.04285105952774488,3.6924556246609565e-8
mag_reg,iid,2017-10-21,error2686,random,-0.07436462342671715,0.31029016744171767,-0.683817825631637,-0.07432059593582564,0.53426754069513,-0.0742056712116684,3.944360676552889e-8
mag_reg,iid,2017-10-21,error2687,random,-0.07423921331211675,0.3102901200460088,-0.683692060748379,-0.07419527501638722,0.5343930856104081,-0.07408052972526005,3.943070041657925e-8
mag_reg,iid,2017-10-21,error2688,random,-0.29978020716729925,0.3105045498849951,-0.9101220617654782,-0.29957610149233027,0.3088640052275509,-0.29913908843612674,1.0044610630569344e-7
mag_reg,iid,2017-10-21,error2689,random,-0.12245219798201823,0.3103142133229736,-0.732052851181149,-0.12237397614812676,0.4861398286305161,-0.12219026237742066,4.6036368384492674e-8
mag_reg,iid,2017-10-21,error2690,random,0.18304941155021134,0.31036158441983736,-0.426004248720211,0.18291038317666614,0.7922896205216328,0.18265705485291067,5.924295344763707e-8
mag_reg,iid,2017-10-21,error2691,random,-0.05311267320956379,0.3102832903961278,-0.6625080041091568,-0.053083761460743215,0.5555446049150786,-0.052999245161208734,3.757029148263025e-8
mag_reg,iid,2017-10-21,error2692,random,0.06850388088165961,0.3102881584359505,-0.5406463790979572,0.06844627998249932,0.6773917772516832,0.06835675906981012,3.890813819282138e-8
mag_reg,iid,2017-10-21,error2693,random,-0.20244623032010928,0.31038028065482554,-0.812342826782936,-0.20231116938427862,0.4061303338649201,-0.20201310247349627,6.447655690974309e-8
mag_reg,iid,2017-10-21,error2694,random,0.04294342566344802,0.31028088620772687,-0.5662461663639814,0.04290400592153349,0.6517705796987185,0.04285105952774488,3.6924556246609565e-8
mag_reg,iid,2017-10-21,error2695,random,0.08729686338321777,0.31029562655153914,-0.5218286143043784,0.08722589670590368,0.6962335828829216,0.08710948858339403,4.095039789507376e-8
mag_reg,iid,2017-10-21,error2696,random,0.04294342566344802,0.31028088620772687,-0.5662461663639814,0.04290400592153349,0.6517705796987185,0.04285105952774488,3.6924556246609565e-8
mag_reg,iid,2017-10-21,error2697,random,0.24185651211561782,0.3104252087901113,-0.36719818539072957,0.2416757323797793,0.8513284030610452,0.24133840042147833,7.733154590935812e-8
mag_reg,iid,2017-10-21,error2698,random,-0.21777089284178583,0.31039665135110356,-0.8277313956096004,-0.21762495155412856,0.3908100243705577,-0.21730499223316266,6.911946989766784e-8
mag_reg,iid,2017-10-21,error2699,random,-0.008331586560129363,0.3102763256206576,-0.6176196215803501,-0.008334530250205318,0.6003934057712597,-0.008314098181686214,3.568028998086447e-8
mag_reg,iid,2017-10-21,error2700,random,-0.0533445814273029,0.31028335221929615,-0.6627405181063065,-0.05331550472142122,0.5553123966593653,-0.05323065656958093,3.758729928273288e-8
mag_reg,iid,2017-10-21,error2701,random,-0.029448921201066732,0.31027833741615324,-0.6387850762064371,-0.029436842399575357,0.579241638177175,-0.029386189239803545,3.6225140505669246e-8
mag_reg,iid,2017-10-21,error2702,random,0.44161595631826145,0.31077252008440737,-0.16769893249668483,0.4412938266568856,1.0521313891618609,0.44067194485413386,1.8375473405348776e-7
mag_reg,iid,2017-10-21,error2703,random,-0.20244623032010928,0.31038028065482554,-0.812342826782936,-0.20231116938427862,0.4061303338649201,-0.20201310247349627,6.447655690974309e-8
mag_reg,iid,2017-10-21,error2704,random,-0.26691792656485136,0.31045720983769787,-0.8770990112874344,-0.2667371146702339,0.3416928308458024,-0.266346984151115,8.65464442311581e-8
mag_reg,iid,2017-10-21,error2705,random,-0.26556691084373424,0.3104553805429043,-0.8757416127215927,-0.2653870569993209,0.3430427017905106,-0.26499885457336436,8.601434522849513e-8
mag_reg,iid,2017-10-21,error2706,random,-0.15680230768251693,0.3103385948543345,-0.7665222942697665,-0.1566996705974325,0.4517752260408778,-0.15646683856785812,5.2786225379782524e-8
mag_reg,iid,2017-10-21,error2707,random,-0.04815992143964909,0.31028201730729316,-0.6575424068073,-0.04813453265037432,0.560503857562349,-0.048057103507673345,3.722432581854075e-8
mag_reg,iid,2017-10-21,error2708,random,-0.11194754856252359,0.3103079558166544,-0.7215140377347471,-0.11187679515174698,0.49665126931152964,-0.11170810582684904,4.431457087852972e-8
mag_reg,iid,2017-10-21,error2709,random,0.0452897711374287,0.31028141528748343,-0.5638959404196426,0.045248682351931906,0.6541222292253459,0.04519237836947068,3.706871377109596e-8
mag_reg,iid,2017-10-21,error2710,random,0.04294342566344802,0.31028088620772687,-0.5662461663639814,0.04290400592153349,0.6517705796987185,0.04285105952774488,3.6924556246609565e-8
mag_reg,iid,2017-10-21,error2711,random,-0.2932529300130137,0.3104947108459671,-0.9035620063998927,-0.2930534495035345,0.3153837771346537,-0.29262574589635465,9.75371562262061e-8
mag_reg,iid,2017-10-21,error2712,random,-0.01518358408188265,0.31027672961560526,-0.6244867483195354,-0.01518165332895473,0.5935297468445484,-0.015151415411111846,3.578945394693911e-8
mag_reg,iid,2017-10-21,error2713,random,0.2674836921593181,0.31045843532824174,-0.34158220885934854,0.2672847337216231,0.8770673124746671,0.2669108213774078,8.695153378678055e-8
mag_reg,iid,2017-10-21,error2714,random,0.21363293218191157,0.31039247814793575,-0.3954169777548326,0.21347218454729175,0.8229893328238582,0.21317515886017066,6.797177908361934e-8
mag_reg,iid,2017-10-21,error2715,random,0.05498538872203776,0.31028389846572346,-0.5541848666183488,0.05493740325328827,0.6638403472312194,0.05486722535926791,3.774551382497611e-8
mag_reg,iid,2017-10-21,error2716,random,0.16287585247936534,0.31034380937012696,-0.446185366738707,0.16275115670923537,0.7720445178599303,0.16252666274308064,5.426749695879756e-8
mag_reg,iid,2017-10-21,error2717,random,0.11805694795545686,0.31031172843682675,-0.49103553090196983,0.11796410863409912,0.7270811887518929,0.11780370043778489,4.537348346720651e-8
mag_reg,iid,2017-10-21,error2718,random,-0.17983441809340037,0.310358304905672,-0.7896409503172827,-0.17971541679495046,0.428740017103889,-0.17944966186143824,5.8290190439852486e-8
mag_reg,iid,2017-10-21,error2719,random,-0.2932529300130137,0.3104947108459671,-0.9035620063998927,-0.2930534495035345,0.3153837771346537,-0.29262574589635465,9.75371562262061e-8
mag_reg,iid,2017-10-21,error2720,random,-0.26556691084373424,0.3104553805429043,-0.8757416127215927,-0.2653870569993209,0.3430427017905106,-0.26499885457336436,8.601434522849513e-8
mag_reg,iid,2017-10-21,error2721,random,0.11813496195003806,0.31031177529954146,-0.49095744497214466,0.11804206716411729,0.7271594365340232,0.11788154739174336,4.53864171672837e-8
mag_reg,iid,2017-10-21,error2722,random,-0.0975161627576981,0.3103002749017175,-0.70703749741347,-0.09745567077684415,0.5110937867746521,-0.09730762450127177,4.220702030081512e-8
mag_reg,iid,2017-10-21,error2723,random,-0.16080416104699718,0.3103418257997399,-0.7705388088139049,-0.16069868025721526,0.44777245286520384,-0.16046012714975735,5.3685551324524376e-8
mag_reg,iid,2017-10-21,error2724,random,0.11801493298624008,0.3103117036052835,-0.4910775854177163,0.11792212353906392,0.7270390486610442,0.11776177543881704,4.536651877956371e-8
mag_reg,iid,2017-10-21,error2725,random,-0.06450851312032213,0.31028669182890956,-0.6739343192118407,-0.06447149570564079,0.54413473544133,-0.06437067315316317,3.8496208309781485e-8
mag_reg,iid,2017-10-21,error2726,random,-0.18151597362000035,0.31035984927529436,-0.7913290290051916,-0.18139577782836225,0.4270584428637314,-0.18112761963672877,5.8723329327131104e-8
mag_reg,iid,2017-10-21,error2727,random,0.08731638642674101,0.31029563461770654,-0.5218090661125222,0.08724540586418032,0.6962531572627797,0.08712896980958079,4.095276805902114e-8
mag_reg,iid,2017-10-21,error2728,random,-0.18600887204095787,0.31036404706156356,-0.7958394954164093,-0.18588548482442574,0.4225656350628285,-0.1856109056266399,5.990171324540643e-8
mag_reg,iid,2017-10-21,error2729,random,-0.18151597362000035,0.31035984927529436,-0.7913290290051916,-0.18139577782836225,0.4270584428637314,-0.18112761963672877,5.8723329327131104e-8
mag_reg,iid,2017-10-21,error2730,random,0.19611103780704076,0.3103741960514067,-0.412939882751382,0.1959627321393264,0.8053997291329105,0.19569073906006493,6.27940099597648e-8
mag_reg,iid,2017-10-21,error2731,random,0.06600718439657417,0.3102873026547293,-0.5431466339300817,0.06595135929575163,0.674888862082871,0.06586541068548986,3.8674192407226046e-8
mag_reg,iid,2017-10-21,error2732,random,0.06600718439657417,0.3102873026547293,-0.5431466339300817,0.06595135929575163,0.674888862082871,0.06586541068548986,3.8674192407226046e-8
mag_reg,iid,2017-10-21,error2733,random,-0.03709625881813315,0.3102796258535195,-0.6464509298292275,-0.03707874001401971,0.571582931488952,-0.03701714305035339,3.657478100530041e-8
mag_reg,iid,2017-10-21,error2734,random,0.0010598526072080274,0.3102761591894539,-0.6082082003123286,0.001050227901143158,0.6098015891335501,0.0010572200865903891,3.563611490645872e-8
mag_reg,iid,2017-10-21,error2735,random,0.04294342566344802,0.31028088620772687,-0.5662461663639814,0.04290400592153349,0.6517705796987185,0.04285105952774488,3.6924556246609565e-8
mag_reg,iid,2017-10-21,error2736,random,0.19075296432267677,0.3103689169789971,-0.418298873804239,0.19060846408434975,0.8000215606532145,0.19034412712886148,6.130566078750468e-8
mag_reg,iid,2017-10-21,error2737,random,-0.026784129074717722,0.31027795848104417,-0.6361139683187331,-0.0267739459236167,0.5819105296161817,-0.026727106315352946,3.612234051858629e-8
mag_reg,iid,2017-10-21,error2738,random,-0.05125564645988306,0.3102827986386069,-0.6606461329120593,-0.05122805562546739,0.5574040408205805,-0.05114619662527618,3.7436565191793065e-8
mag_reg,iid,2017-10-21,error2739,random,0.17505360693752736,0.3103542912454151,-0.43400256493380407,0.17492025877189823,0.78426497358975,0.17467835804617465,5.7197487612176915e-8
mag_reg,iid,2017-10-21,error2740,random,-0.29978020716729925,0.3105045498849951,-0.9101220617654782,-0.29957610149233027,0.3088640052275509,-0.29913908843612674,1.0044610630569344e-7
mag_reg,iid,2017-10-21,error2741,random,0.734164817188825,0.3116456350860019,0.12375391439178463,0.7336378322089581,1.3469190825199069,0.7326028101407567,5.079600183989242e-7
mag_reg,iid,2017-10-21,error2742,random,-0.1094136495468326,0.31030653024149135,-0.7189720607744212,-0.1093446977648286,0.4991869714781958,-0.10917963279967711,4.39229780886647e-8
mag_reg,iid,2017-10-21,error2743,random,-0.6273624565200062,0.31127577027727177,-1.2398858625885474,-0.6269276463205388,-0.017793480666309147,-0.6260257660520068,3.6069612499905473e-7
mag_reg,iid,2017-10-21,error2744,random,-0.11947578018120253,0.3103123835933469,-0.7290666430330017,-0.1193996743850118,0.48911805908514977,-0.1192202175248286,4.5532359408960205e-8
mag_reg,iid,2017-10-21,error2745,random,-0.4586189057231917,0.32036197392988347,-1.0887827516338267,-0.45825886459211745,0.16897508103021236,-0.45750716460413077,2.0145349818314565e-7
mag_reg,iid,2017-10-21,error2746,random,-0.6379431078422246,0.31130972538195995,-1.2505544311045709,-0.6375009053569964,-0.028326366753099186,-0.6365841080924612,3.736051321260873e-7
mag_reg,iid,2017-10-21,error2747,random,-0.4135920690766555,0.3307356385783927,-1.0641768172193125,-0.41322045715847266,0.23433564374289834,-0.412444794660584,1.7324898908862424e-7
mag_reg,iid,2017-10-21,error2748,random,-0.24740938301778073,0.34195269590993876,-0.9197002467981326,-0.2471557659721082,0.42284352354861354,-0.2466167773240598,9.123357711417603e-8
mag_reg,iid,2017-10-21,error2749,random,-0.24740938301778073,0.34195269590993876,-0.9197002467981326,-0.2471557659721082,0.42284352354861354,-0.2466167773240598,9.123357711417603e-8
mag_reg,iid,2017-10-21,error2750,random,-0.11959722685077137,0.3103124574927082,-0.7291884876775218,-0.11952103471688531,0.488996536967381,-0.11934140417551978,4.5552678489484784e-8
mag_reg,iid,2017-10-21,error2751,random,-0.24740938301778073,0.34195269590993876,-0.9197002467981326,-0.2471557659721082,0.42284352354861354,-0.2466167773240598,9.123357711417603e-8
mag_reg,iid,2017-10-21,error2752,random,-0.19866559749111642,0.3103764250112449,-0.8085467833689044,-0.19853322124218484,0.4099102534608476,-0.1982405560523479,6.338745519796009e-8
mag_reg,iid,2017-10-21,error2753,random,-0.19866559749111642,0.3103764250112449,-0.8085467833689044,-0.19853322124218484,0.4099102534608476,-0.1982405560523479,6.338745519796009e-8
mag_reg,iid,2017-10-21,error2754,random,-0.4586189057231917,0.32036197392988347,-1.0887827516338267,-0.45825886459211745,0.16897508103021236,-0.45750716460413077,2.0145349818314565e-7
mag_reg,iid,2017-10-21,error2755,random,-0.11947578018120253,0.3103123835933469,-0.7290666430330017,-0.1193996743850118,0.48911805908514977,-0.1192202175248286,4.5532359408960205e-8
mag_reg,iid,2017-10-21,error2756,random,-0.11952654623711693,0.3103124142333424,-0.7291175749330349,-0.11945040435632681,0.4890672610031317,-0.11927087490437789,4.554085306852549e-8
mag_reg,iid,2017-10-21,error2757,random,-0.11947578018120253,0.3103123835933469,-0.7290666430330017,-0.1193996743850118,0.48911805908514977,-0.1192202175248286,4.5532359408960205e-8
mag_reg,iid,2017-10-21,error2758,random,-0.4586189057231917,0.32036197392988347,-1.0887827516338267,-0.45825886459211745,0.16897508103021236,-0.45750716460413077,2.0145349818314565e-7
mag_reg,iid,2017-10-21,error2759,random,-0.4918121495092081,0.33095231047771695,-1.1430292391883334,-0.49136888345399643,0.15635698968635353,-0.490448891112043,2.344011947181549e-7
mag_reg,iid,2017-10-21,error2760,random,-0.4586189057231917,0.32036197392988347,-1.0887827516338267,-0.45825886459211745,0.16897508103021236,-0.45750716460413077,2.0145349818314565e-7
mag_reg,iid,2017-10-21,error2761,random,-0.24740938301778073,0.34195269590993876,-0.9197002467981326,-0.2471557659721082,0.42284352354861354,-0.2466167773240598,9.123357711417603e-8
mag_reg,iid,2017-10-21,error2762,random,-0.6285902737884467,0.31127968103844195,-1.2411238246554444,-0.6281546057083836,-0.01901581314050127,-0.6272509943977534,3.6217691837438774e-7
mag_reg,iid,2017-10-21,error2763,random,-0.4929543615618673,0.33095575085115775,-1.144181219071656,-0.49251005060859254,0.1552188485676409,-0.491587952877349,2.3540722186023665e-7
mag_reg,iid,2017-10-21,error2764,random,-0.11947578018120253,0.3103123835933469,-0.7290666430330017,-0.1193996743850118,0.48911805908514977,-0.1192202175248286,4.5532359408960205e-8
mag_reg,iid,2017-10-21,error2765,random,-0.24740938301778073,0.34195269590993876,-0.9197002467981326,-0.2471557659721082,0.42284352354861354,-0.2466167773240598,9.123357711417603e-8
mag_reg,iid,2017-10-21,error2766,random,-0.14602269709399507,0.3103302970539223,-0.7557039787534774,-0.14592772075689778,0.46255811214117915,-0.14571030074842914,5.04817679363096e-8
